gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B
27079	0.0712633348784588	2.3803476390032	0.20511132264707	0.840037528326987	0.999400789764103	-4.64106972555961
27085	-0.279532290642509	1.4563678633371	-0.761084385981	0.457531543195968	0.999400789764103	-4.60888998907178
27086	0.0506827933704459	5.78431999216957	0.203234494281783	0.841479895519294	0.999400789764103	-4.66104390260459
27089	-0.107479805195887	5.10141938373388	-0.271491886981462	0.789438431462793	0.999400789764103	-4.65959953127378
27090	0.105432570288105	4.50829162266204	0.202429594150624	0.842172904394774	0.999400789764103	-4.6607407366677
27092	-0.0857736611103728	-0.731626310018394	-0.0792564020334076	0.937798447066583	0.999400789764103	-4.60588816818395
27094	0.0826118176431935	0.579953338008789	0.199969753383229	0.843990277129672	0.999400789764103	-4.61507990808605
27095	0.0571627126322913	3.71280575898143	0.246569432407852	0.808335427505384	0.999400789764103	-4.65423118297934
27097	-0.259946644496687	3.99012401323147	-1.21022858531155	0.243536151667911	0.999400789764103	-4.57262903097522
27099	-0.248551491406909	0.369970694776101	-0.533044771005519	0.601231727243656	0.999400789764103	-4.60875398188714
271	0.06136402017759	2.75715633840346	0.15094550548023	0.881880346876789	0.999400789764103	-4.64181733988152
2710	-0.47127079441905	0.914062214372073	-1.33191623544505	0.201305111394695	0.999400789764103	-4.5782067024031
27101	0.000380124135457294	4.28105762621183	0.00108991016962172	0.999143672423576	0.999752982370931	-4.66309663320593
27102	-0.135751238732389	5.54762559001201	-0.578621136756571	0.570794202000511	0.999400789764103	-4.64165426943702
27106	-0.72086138660258	5.53307397025394	-2.1795795011324	0.0443615427911671	0.999400789764103	-4.41347022589158
27107	-0.261540287757315	4.34517350043908	-1.24282446448907	0.231602683526284	0.999400789764103	-4.56719211356085
27109	-0.35998833902722	4.13401417897114	-1.30499693946193	0.210108132036187	0.999400789764103	-4.55907664728447
27111	0.726418027848985	0.461943673682525	1.44989312507645	0.166152685841258	0.999400789764103	-4.5777490377577
27113	-0.208321845826027	3.36954125258024	-0.321982813830547	0.751798583240103	0.999400789764103	-4.64718339850121
27115	0.24862161558198	3.75794487054548	0.681416777538028	0.505223022456358	0.999400789764103	-4.62961063978198
27122	0.263533003454113	3.4840485251074	0.482964939780662	0.635663948393434	0.999400789764103	-4.63608435433909
27123	0.476045944068414	1.95163508017779	0.560932657214131	0.583059938015375	0.999400789764103	-4.62200464696513
27124	0.0592639471920173	1.9260759512372	0.0870398355998221	0.93174182577217	0.999400789764103	-4.63829937081192
27125	0.0124755495992686	7.21825123870661	0.0474323435324188	0.962747875634082	0.999400789764103	-4.65264638375085
27128	0.984139838175751	3.15623055528129	2.60722678726327	0.0189088316487715	0.999400789764103	-4.39772484565019
27129	-0.845540338634716	9.95158744041698	-1.59360432892809	0.130326323821052	0.999400789764103	-4.55348858046545
2713	-0.0534989169816149	-0.767957913683011	-0.0436026265634725	0.965753523569133	0.999400789764103	-4.60387358568951
27130	0.00762667423903451	4.13517062487879	0.0300852065464023	0.976366243057898	0.999400789764103	-4.66115457291678
27131	-0.118170815060971	4.92933349148991	-0.458162107531763	0.65291550693661	0.999400789764103	-4.65052573985003
27134	0.955812160809257	-0.563916985983453	1.31795324566014	0.205833823342773	0.999400789764103	-4.58776317920031
27143	-0.0216870264520099	3.18291078906663	-0.0489377009891015	0.961566593354999	0.999400789764103	-4.65217925120864
27145	-0.0746987703428799	7.37272650134057	-0.266428552453652	0.793267080938159	0.999400789764103	-4.64628622757107
27146	1.05188611863242	3.8621449855447	1.54864211353084	0.142137962314925	0.999400789764103	-4.53062627429669
27147	0.589304646735668	3.18810332688857	1.83877180645072	0.0843330915387323	0.999400789764103	-4.49632587724889
27148	-0.110460488328836	3.46712709007368	-0.369553657273066	0.716496340879157	0.999400789764103	-4.64533186109677
27151	-0.590350193321112	2.45801041675626	-1.58159194297805	0.133047657097164	0.999400789764103	-4.5369737539795
27152	0.0938127370500759	3.33767939441757	0.267363389925495	0.792559787850681	0.999400789764103	-4.65044821718375
27153	-0.129245773383609	3.83165961829821	-0.381340198071606	0.70790071948323	0.999400789764103	-4.65066592862201
27154	-0.536302891729272	5.6493616831158	-1.92284286817752	0.0722418839272478	0.999400789764103	-4.4563785235942
27158	-0.0270521499705101	3.19016326229099	-0.0877275733008328	0.931167360419131	0.999400789764103	-4.64988793667496
27161	-0.179180360777887	6.79998210801491	-0.871526110436623	0.396186308250156	0.999400789764103	-4.61182300947226
27163	0.0262524306990279	2.18468809231816	0.0796140274817353	0.93751840496175	0.999400789764103	-4.63670423589516
27165	0.78811841911572	-0.333864515568464	1.10828599429956	0.283905044140228	0.999400789764103	-4.59303505839534
27166	0.447648092862937	1.62421420734995	1.3760535517836	0.187511516938949	0.999400789764103	-4.5691034766794
2717	-0.304471093979865	1.24693139147358	-0.747062681358509	0.465720056916511	0.999400789764103	-4.60976063564056
27173	0.086604431498956	4.38809756307701	0.327469981526268	0.747501732144677	0.999400789764103	-4.65552164582406
27175	0.163209653611765	3.27121901442964	0.450679674982364	0.658187639412269	0.999400789764103	-4.64053290454645
27180	0.226220806665315	-0.687089037677091	0.33795805020647	0.739730147657002	0.999400789764103	-4.60475606545956
27183	-0.190798038846534	5.76706370192528	-0.76737258540883	0.453888208227987	0.999400789764103	-4.62432004259573
27185	0.179484885610625	2.10442149915666	0.428816185622188	0.673698810940174	0.999400789764103	-4.62711987846963
2719	1.47191785779003	2.36989258484081	1.31922870609213	0.207028431597333	0.999400789764103	-4.57567853610893
27190	1.38959350222771	-0.812195355337006	1.36415311264877	0.191153363312207	0.999400789764103	-4.58994969402449
27197	-0.00922534903402791	0.174395434353917	-0.0171573873887069	0.986520373694056	0.999400789764103	-4.6141558973006
272	-0.869580648569473	5.68020551605211	-1.51401423998237	0.150122311745448	0.999400789764103	-4.52571428374397
2720	0.0695220496275599	3.51694596439039	0.320964144890767	0.752336734097387	0.999400789764103	-4.64840959511463
27200	0.454372039348122	0.735259512611385	0.86239913412181	0.401041364358782	0.999400789764103	-4.60168390552591
27202	0.64192799779724	0.0246839144954619	0.788274477294402	0.441907182300451	0.999400789764103	-4.60070901088203
27229	-0.456794411768364	4.01137116278536	-2.24847084332571	0.0387864453172642	0.999400789764103	-4.40407899834507
27230	0.167148621345877	4.27061969528616	0.618637604064477	0.544747341535404	0.999400789764103	-4.63709138939756
27231	-0.609263793489221	6.53230365925433	-0.757898641759375	0.460344027107056	0.999400789764103	-4.62252868903768
27232	-0.0105718454971732	0.237140782182477	-0.0195075011126532	0.984674250787184	0.999400789764103	-4.61472084832151
27233	-0.667486653656108	0.657699078334745	-1.07458631518029	0.298288923138213	0.999400789764103	-4.59231904597813
27235	-0.0742294516923354	3.47305615851321	-0.230220368279276	0.820799455773982	0.999400789764103	-4.65464090342829
27236	-0.0142629108243701	3.3045610225058	-0.0460780526652295	0.963810689714516	0.999400789764103	-4.65377609251245
27238	0.153006782505352	3.58744685407015	0.545917492623301	0.592553778842191	0.999400789764103	-4.63871614670183
27239	0.227714022940529	0.949466607547371	0.406990538952608	0.689336145459862	0.999400789764103	-4.61694254344924
27241	-0.0802412262554384	3.42927012696812	-0.282529826155648	0.781111468340658	0.999400789764103	-4.65048827369717
27242	0.576861531347614	3.44880250959255	1.11508357558339	0.281203831032117	0.999400789764103	-4.58594604688659
27243	-0.204954355473888	5.1615309354972	-0.913058684965737	0.374586591905961	0.999400789764103	-4.60989757837965
27244	-0.238155590346453	6.05469104898614	-0.690568702647227	0.499601969088266	0.999400789764103	-4.63028608554844
27245	0.0765925031835151	8.0202933016737	0.20026431628688	0.843763705011556	0.999400789764103	-4.64401710437993
27246	-0.204577593292118	7.18572989965629	-0.646137179395996	0.527229076644836	0.999400789764103	-4.62874685326882
27247	-0.0361110896563845	4.47276715667648	-0.111049594051628	0.912939797790821	0.999400789764103	-4.66322727941905
27248	-0.0532668027947247	4.35774534197753	-0.163526909832524	0.87212415783947	0.999400789764103	-4.66181877605502
27249	-0.184947044119413	4.64638633719812	-0.485697556583873	0.633678588619725	0.999400789764103	-4.64868873898793
27250	0.265450582885104	4.21513881314493	0.969773319668429	0.346401796475399	0.999400789764103	-4.60262487718853
27252	-0.0569670128625126	3.71620155904766	-0.272293168602695	0.788833047898381	0.999400789764103	-4.65272028950951
27253	0.367862535786873	1.03961567310502	0.616197649660759	0.546316858903964	0.999400789764103	-4.6130501948615
27254	0.202436291957972	0.724784341404273	0.274806310209039	0.786935228543099	0.999400789764103	-4.61409811393996
27257	-0.0374490641251297	2.28636177870015	-0.119693101751235	0.90619652683912	0.999400789764103	-4.63904672892181
27258	-0.439963962193937	4.02820209917784	-0.940030225979565	0.361110342192261	0.999400789764103	-4.60631548356978
27283	-0.229151654634914	-0.283944061238146	-0.320712115838129	0.752524252584124	0.999400789764103	-4.60784757428684
27286	0.617754984949789	3.44737683282313	1.68787658780939	0.110569767559438	0.999400789764103	-4.51264463583532
27287	0.417118662134109	0.581980245843719	0.684822364395648	0.503127080645022	0.999400789764103	-4.60494873065427
2729	-0.112277232125013	3.93892497849398	-0.460401411421893	0.651341355980062	0.999400789764103	-4.64691551276401
27291	0.039054696047085	2.82220715398176	0.146694283827681	0.885181460104444	0.999400789764103	-4.64642859717582
27292	0.0730951104965669	3.42216096703882	0.202969869519733	0.841683310107903	0.999400789764103	-4.65410391554937
27295	-0.0948456538930866	10.9338901679275	-0.276953947076516	0.785314519771031	0.999400789764103	-4.62205418094574
27296	0.931494896809711	0.512174317518829	1.64711659095195	0.118771331272728	0.999400789764103	-4.56857524279956
27297	-0.0134850543074734	3.27691357281783	-0.0655619580141083	0.948527999596532	0.999400789764103	-4.65274550174117
273	0.335378203151003	2.16657335255889	0.971898127736709	0.345375288317481	0.999400789764103	-4.59841250970938
2730	-0.332223751338599	3.57162590340626	-1.02292640784215	0.321360469058983	0.999400789764103	-4.59622738905554
27300	0.756570896734855	3.02972076647847	2.693072858458	0.015859651704556	0.999400789764103	-4.38583798124234
27301	-0.13592873714164	2.75210978461845	-0.292830747273755	0.77336519494995	0.999400789764103	-4.64137540094255
27303	0.0782745441328272	6.23313012097425	0.326101985772755	0.748517503318406	0.999400789764103	-4.65458096056901
27304	0.240934424223608	2.01228063360034	0.703218561545867	0.491892675599775	0.999400789764103	-4.61681608824896
27306	0.584212272703364	0.997868530810295	1.534820250999	0.144105766538821	0.999400789764103	-4.56461377973365
27309	0.347860065001839	4.52600055810209	1.31081502260636	0.208180111118554	0.999400789764103	-4.55736302052007
2731	-0.122557576808112	-0.0987420458579063	-0.152311620564476	0.880820019461264	0.999400789764103	-4.60940893527613
27314	0.0156971397534749	5.40208055959167	0.0386745371668829	0.969621976271367	0.999400789764103	-4.66320956212097
27315	-0.0718928461127639	4.14438552257366	-0.307499560673313	0.762376985824301	0.999400789764103	-4.65571856551883
27316	0.0412629755982428	5.98663624728657	0.194788279316978	0.847978060406866	0.999400789764103	-4.65895115309129
27327	-0.150681438096362	7.09305740910867	-0.669686497704523	0.512480728633112	0.999400789764103	-4.62804264772764
2733	-0.0994060424887415	4.41947185457571	-0.373287219493308	0.713769224537844	0.999400789764103	-4.65401900556951
27330	0.202678950698004	1.25883479924934	0.488659703442376	0.631624893726016	0.999400789764103	-4.61636282365533
27332	-0.104854483804961	7.05943214009605	-0.331544219490383	0.744479357538332	0.999400789764103	-4.64704849118892
27333	0.25386961089386	5.72204882324887	0.907601676807762	0.377378355042245	0.999400789764103	-4.6101602528587
27335	-0.0370915829159113	6.50779241576951	-0.0998753906335678	0.9216675074523	0.999400789764103	-4.65668306608899
27336	0.074728194048407	6.36617433384344	0.24214456179215	0.811703716684555	0.999400789764103	-4.6547803725377
27338	0.534530010655823	0.843077436910249	1.15546989023705	0.264638970834955	0.999400789764103	-4.58834761268758
27339	-0.15224952982646	5.16316330108388	-0.470301274419205	0.644402558117642	0.999400789764103	-4.64978588478446
2734	0.00982712013285525	7.34043764460575	0.0298547545407026	0.976547219791241	0.999400789764103	-4.65277869566586
27340	-0.00636422688720195	4.44302546265998	-0.0308121438608056	0.975795379212806	0.999400789764103	-4.66342093894861
27341	0.12334522870874	3.15348414901935	0.327651234784357	0.747367183012659	0.999400789764103	-4.6460633724686
27342	-0.0588267708183983	4.02435204933401	-0.295852558470614	0.771097437533796	0.999400789764103	-4.65525333484649
27343	-0.0402382110618094	4.74054424725167	-0.193163215325206	0.849229631300269	0.999400789764103	-4.66181704696027
27345	-0.416227867141891	1.93426826425503	-1.18411925602069	0.253431553989389	0.999400789764103	-4.58228945148043
27346	-0.306383938458713	2.44714929848621	-0.894627650719136	0.384071984359835	0.999400789764103	-4.60659757657379
27347	-0.0224471150175662	2.21981066618803	-0.0631810259906898	0.950394555716198	0.999400789764103	-4.63639444084385
27348	-0.0698322496057342	2.69945113614146	-0.279528173746395	0.783373228485335	0.999400789764103	-4.6431682278033
27349	0.206009502068909	2.82620442125401	0.776027781223932	0.44890284633686	0.999400789764103	-4.61820126394198
2735	-0.752093658210619	1.77990790081253	-1.55999176468127	0.138062115382517	0.999400789764103	-4.54932923433358
27350	0.686412822997842	2.94531587201277	1.44054442838779	0.168741301396042	0.999400789764103	-4.5526065572637
27351	-0.234901497084981	4.4827040578794	-0.902472187589856	0.380015331532837	0.999400789764103	-4.61086832221291
27352	-0.190111825302625	1.70450437097961	-0.476039452085806	0.640396097492659	0.999400789764103	-4.62418844582974
2736	0.127262100799012	3.1454414591526	0.363940713181225	0.720603668563123	0.999400789764103	-4.64074330069758
2737	0.666515621350093	4.57250753943636	2.1820697750303	0.0441477401688377	0.999400789764103	-4.41707783069845
2738	-0.116132839123883	4.1135272094448	-0.457949173310029	0.65306528039502	0.999400789764103	-4.64719199607046
2739	-0.335589769558625	5.4221187052394	-0.788918008983044	0.441541476022137	0.999400789764103	-4.62262640871256
274	0.0653946864795323	9.70484661741479	0.169017906432919	0.867872759397442	0.999400789764103	-4.62934940079172
2741	-0.289825572582226	0.192498114619407	-0.651082029172637	0.524112677305361	0.999400789764103	-4.60535714562189
27429	0.0770231423308458	2.70648601723164	0.296840980145484	0.770356127150974	0.999400789764103	-4.64185568474652
2743	-0.443322134909726	1.06581601222926	-1.14519013488841	0.268750281087274	0.999400789764103	-4.58769670165045
27430	-0.266612301933085	3.99592784836095	-1.10524881992505	0.285179964040249	0.999400789764103	-4.58622632569554
27433	-0.300909023095157	2.44570348792154	-0.978522241109817	0.342188771484023	0.999400789764103	-4.5990033896739
27434	-0.0831493916206343	4.49951043916477	-0.363463612360818	0.720953201323352	0.999400789764103	-4.65458837392054
27436	0.0815962820295897	4.08788997250812	0.298045686418302	0.76945291517333	0.999400789764103	-4.65458338119752
27439	-1.03129688296028	1.76066720732775	-2.54083888628329	0.0216433104001977	0.999400789764103	-4.44181578392222
2744	0.1979808523689	4.73864186607287	0.661695736685501	0.517458631829868	0.999400789764103	-4.63499737750305
27440	-0.291257775907525	4.02020575318236	-0.860138548616041	0.40224989357029	0.999400789764103	-4.61497070671813
27442	-0.365388605111593	1.37673705278648	-0.759968532933081	0.458179933212317	0.999400789764103	-4.60861884027763
27443	-0.276660839894317	6.87312013400773	-1.07400514669402	0.298541577453595	0.999400789764103	-4.5902329028675
27445	1.79102231010739	2.62048947772529	1.35156682071061	0.196699143972346	0.999400789764103	-4.57717433554548
2745	-0.129125179891406	5.41676292740868	-0.183704198119184	0.856724501511217	0.999400789764103	-4.66157683375322
2746	-0.188817378069352	4.32571066624951	-0.820806708956581	0.423658322849227	0.999400789764103	-4.61915433124895
2749	0.00876663779792608	2.5648252772231	0.0333924722023641	0.97376915926453	0.999400789764103	-4.64398376985405
275	0.0943239407700387	1.38127462942538	0.232775222819127	0.818848349272842	0.999400789764103	-4.62364761450181
2752	-0.375170101259127	7.87615171029534	-1.16884306349723	0.259361717547103	0.999400789764103	-4.58138791679483
2760	0.075208179288393	4.17311833518417	0.309857257132803	0.760615677997306	0.999400789764103	-4.65468196913392
2762	-0.0360818421259963	2.18752586686939	-0.103042906006026	0.919192391951962	0.999400789764103	-4.63595248313534
2764	-0.189463095385938	3.35159574315064	-0.476933524496741	0.639772873759934	0.999400789764103	-4.64149225578387
2766	0.0527321546562716	6.38941127374536	0.153562281242166	0.879849508445385	0.999400789764103	-4.65542531810668
2767	-0.0623452001550016	5.68331051611589	-0.177061054841389	0.861652941497724	0.999400789764103	-4.66053736427865
2768	-0.0902330775442701	4.66641660391845	-0.349117994535505	0.731492557167838	0.999400789764103	-4.65544326729026
2769	0.911821841028567	0.211710707443676	1.57779954097071	0.1339167390472	0.999400789764103	-4.57555077525244
2770	0.41210194143628	2.59382155129134	1.31411449288662	0.207092971345966	0.999400789764103	-4.56609152363663
2771	0.0401622157920007	6.16934079185192	0.107743164214918	0.915521169041379	0.999400789764103	-4.66088616271294
2773	0.108690951076335	4.46565836359668	0.562126310145921	0.581717064338139	0.999400789764103	-4.64209480288995
2774	0.0312329220820535	4.49467307348257	0.0774938571739528	0.939178747399524	0.999400789764103	-4.66322101032423
2775	0.128491147488841	3.19093445217937	0.280951558238485	0.782300449855948	0.999400789764103	-4.6462028779444
2776	0.0264538245577279	4.76180709822755	0.0960603411195908	0.92464971074963	0.999400789764103	-4.66326591550789
2778	-0.115519435365512	9.47072081141569	-0.306567381743302	0.763073738858741	0.999400789764103	-4.62838106203678
2781	0.142524837051467	1.2019413939401	0.319022178147951	0.753782038265308	0.999400789764103	-4.62286716961548
2782	-0.0612587214561975	6.35595082740821	-0.234143806177279	0.817803685444499	0.999400789764103	-4.65734797769552
2783	0.180833630567888	5.57029025970726	0.611760049042837	0.549177651637237	0.999400789764103	-4.63874235741689
2784	0.675292650569837	0.478168351350249	1.26351707431095	0.224265995115108	0.999400789764103	-4.58624230649566
2787	-0.393482472064353	5.28527579572491	-0.839529744169169	0.413490553720666	0.999400789764103	-4.61755752054736
2788	-0.362074613833353	2.08655339388116	-0.735584906120757	0.472488850537433	0.999400789764103	-4.61860509298858
2790	-0.0122760705837987	-0.160487615947209	-0.0181117608459542	0.985770659108892	0.999400789764103	-4.61147928194821
2791	0.23057982813815	3.26253804616033	0.694526929787939	0.497182151618716	0.999400789764103	-4.62588952321107
2794	0.0301180868350288	4.93245481582615	0.148659941282904	0.883654833654412	0.999400789764103	-4.66295964123524
2796	-0.953246225651082	0.205055402377022	-2.59328722707919	0.0194541238262085	0.999400789764103	-4.51231584937415
2799	-0.0623597249776129	5.29314792937159	-0.179945876471826	0.859424354373578	0.999400789764103	-4.66257073500816
28	-0.587829004774088	2.49155778064637	-1.13127651249444	0.274391119757224	0.999400789764103	-4.58563826023874
280	-0.184289062208845	4.11228270227793	-0.476618108161341	0.639992706703837	0.999400789764103	-4.6471460436694
2800	-0.14789016819353	4.71031943353029	-0.779501722407605	0.446911468708736	0.999400789764103	-4.6239792199174
2801	0.0288844346147723	5.68050614793229	0.110877737166946	0.913073944103128	0.999400789764103	-4.66282164954111
2802	0.184158764403069	6.41370901021106	0.684413994176011	0.503378143310249	0.999400789764103	-4.63044902269744
2803	-0.143658693760075	7.392042397758	-0.296466188681852	0.770637191530706	0.999400789764103	-4.64450756537029
2804	-0.0631123489442675	6.13446040874297	-0.217662598848986	0.830407067168162	0.999400789764103	-4.65807653521637
2805	-0.65107693394453	5.94012733801732	-1.02032263595512	0.323543407586486	0.999400789764103	-4.59645397604476
2806	-0.24204161560342	6.29802820512509	-0.406810430943452	0.689674070106959	0.999400789764103	-4.64524282827351
280636	-0.106013159897522	3.99688684827527	-0.486466165538937	0.633145404222037	0.999400789764103	-4.64628389785386
2810	0.624906546308379	-0.701471503040495	0.676264230845425	0.508403667933081	0.999400789764103	-4.60034048612594
2811	0.125043513782912	2.68159466662391	0.237675359600932	0.815129697336303	0.999400789764103	-4.64417758036298
2817	-0.109806973549673	7.2384900504173	-0.266891897768678	0.792916493008111	0.999400789764103	-4.64648499114894
2819	-0.403677176645173	7.31299483601267	-0.790252749479775	0.440836371451016	0.999400789764103	-4.61594960765254
2820	0.106371155604652	5.68490760082498	0.253158137563513	0.80332720775097	0.999400789764103	-4.65798501026233
2821	-0.0169172781843248	7.25328351328447	-0.0407989673503548	0.967954238786594	0.999400789764103	-4.65005198040077
2822	-0.282920890635906	2.37020241977976	-0.876000154674208	0.393820603650104	0.999400789764103	-4.60757888950165
2823	-0.0151203138415893	-0.975637642952385	-0.0203550843356724	0.984008456486819	0.999400789764103	-4.60803913912146
28231	-0.244927256292487	1.61178658630507	-0.426143927320321	0.675605303226305	0.999400789764103	-4.62305720589105
28232	0.280590183013735	4.05452950345581	0.869591630874529	0.397212090615998	0.999400789764103	-4.61295873924829
2824	-0.514097128323856	2.35822035342107	-1.90402131704729	0.0748055802819606	0.999400789764103	-4.49847914787873
2826	0.180682310802728	2.01129066929636	0.5486528058308	0.590717936131915	0.999400789764103	-4.62421959126862
282679	-0.0432507828513302	1.17494782187042	-0.116377251659661	0.908782556262185	0.999400789764103	-4.62615525737969
2828	0.00490180034016685	1.24794819369201	0.00767241084196275	0.993971952815384	0.999400789764103	-4.62557851692653
282809	0.0590770583148199	2.80998967745401	0.220954109217362	0.827886067398587	0.999400789764103	-4.64504285254432
2829	-0.350621342792876	0.254714875595173	-0.641291465513214	0.530293012105044	0.999400789764103	-4.6058445771154
282969	0.0588791978907263	0.188431204480153	0.125950553605652	0.90131933305446	0.999400789764103	-4.61202993488845
282973	0.438994788011752	2.79607440482365	1.40148076671752	0.179918006704953	0.999400789764103	-4.55539346449641
282974	0.350398793084445	2.10374162682006	0.982097446179518	0.340477502258756	0.999400789764103	-4.59802287534949
282991	0.230612656528002	3.12064298989728	0.440463257087654	0.665473963392198	0.999400789764103	-4.64011532592168
282996	0.252213803370109	5.18698368520702	0.675661921055151	0.508776220418199	0.999400789764103	-4.63380513326246
282997	-0.0348304533555558	-0.119036599355698	-0.0827715383308594	0.935046256639297	0.999400789764103	-4.61188999359082
283050	0.267628166709715	1.04043099701991	0.577569798334923	0.571487197977524	0.999400789764103	-4.61193210014674
283078	-0.206591740774245	-1.35447554263522	-0.220874818103482	0.827946774539281	0.999400789764103	-4.60142573814447
283089	-0.331298771789543	-0.0791263010555352	-0.875822294832664	0.39391447018252	0.999400789764103	-4.59942873075744
283104	-0.0806818241926927	0.478151010909811	-0.199688177714993	0.844206872929881	0.999400789764103	-4.61359505892946
283120	1.01360650615641	10.2875729984429	1.82675928451527	0.0861999371367433	0.999400789764103	-4.53585269328741
283130	0.181248438818958	4.35928802928095	0.472186318615916	0.643085143117835	0.999400789764103	-4.64711417441997
283131	-0.107265440560333	12.6969973249592	-0.205484429646144	0.839750860593037	0.999400789764103	-4.61673131741319
283149	-0.185089539360506	6.92981146179839	-0.519519110869408	0.610417000541668	0.999400789764103	-4.63874227321566
28316	-0.415203280061403	-0.186428602007858	-0.465748767102942	0.647641766343366	0.999400789764103	-4.60988623544149
283208	0.987323844193135	0.0341520087037781	1.01616319737046	0.324473133598741	0.999400789764103	-4.59488409514069
283209	-0.285897471223802	3.53347702034418	-0.699244910776133	0.494306815470427	0.999400789764103	-4.62877377840453
283212	0.711484797818553	1.72688745445178	1.52847891900119	0.145662858198459	0.999400789764103	-4.55956091142456
283219	0.106338086108011	2.08877401166732	0.359033038465248	0.724202160119854	0.999400789764103	-4.63243989253654
283229	0.651277899270643	3.05232307490473	1.44678030554602	0.167010961366527	0.999400789764103	-4.55010653056731
283232	0.0543425380785809	3.81558102415023	0.149858298946565	0.882724361676081	0.999400789764103	-4.65690161596103
283234	0.822764397628391	1.83805288451722	1.88594737023154	0.0773436286258951	0.999400789764103	-4.52810108745446
283237	-0.118767962169116	3.04750625838325	-0.527940212375951	0.60469020813871	0.999400789764103	-4.63568812382309
283248	-0.375409450700376	0.826255856945284	-0.558899823345382	0.583866095634012	0.999400789764103	-4.61328049325325
283254	0.485875207767563	-0.0757414421508312	0.827659240456293	0.419876736198536	0.999400789764103	-4.59965220588939
283267	0.30220489791108	2.1437788845796	0.928644382303885	0.366690236019932	0.999400789764103	-4.60164093903642
283284	0.26206956523659	0.441103556657856	0.364790090941367	0.719981557133415	0.999400789764103	-4.61215798534622
283298	0.343385582634939	3.01540881488089	0.858019630714547	0.403384854510364	0.999400789764103	-4.60976885862735
2833	0.461072416571236	0.511205815064216	0.674156526741336	0.509708051116485	0.999400789764103	-4.60691482617156
283310	-0.716299701621593	1.89947535359968	-1.12267795068545	0.278256280542789	0.999400789764103	-4.58692011234074
283314	1.19355416404039	1.81998339832231	2.39135543124364	0.0292385465042335	0.999400789764103	-4.4936566376939
283316	0.952933653028562	2.42251857089074	1.29457409642229	0.214365891042987	0.999400789764103	-4.57162686900898
283337	-0.0222449602966606	4.68260585169882	-0.0967130934159542	0.924139374347692	0.999400789764103	-4.66328828473579
283345	0.6674726480031	-0.324598073167993	0.877764611874606	0.392890204488319	0.999400789764103	-4.59812179572343
283349	0.375907863864304	4.54439329561856	1.18307389582036	0.253834039404014	0.999400789764103	-4.57573092582943
283358	0.589602507512512	3.09183837777467	0.497974889564907	0.626145629075736	0.999400789764103	-4.63541367851716
283373	-0.196272977016094	6.64608161484467	-0.702998646299094	0.492026100992054	0.999400789764103	-4.62752417975129
283375	0.690724954517431	-0.118593574571568	1.31194730070841	0.207806528465687	0.999400789764103	-4.586099700086
283377	-0.117013019805039	4.23241444784549	-0.396418862190363	0.696963506698111	0.999400789764103	-4.65185742952698
283383	-0.251467299994357	4.09938191473888	-0.893939245265825	0.384429360108382	0.999400789764103	-4.61058751131865
283392	0.679983540623888	0.710480814390293	1.08413816429208	0.294158781589331	0.999400789764103	-4.59163373173408
283416	0.179871153752056	2.06274520355542	0.503910223113155	0.621100994873961	0.999400789764103	-4.62566168762017
283417	0.758259616691191	0.506008915003653	1.17942305170756	0.255243510363586	0.999400789764103	-4.58868923965703
283431	0.918473507482924	0.673676698701162	1.84687920946263	0.0830934444933201	0.999400789764103	-4.55597515362229
283446	-0.714569409879027	-0.0766310975518455	-1.94515635919559	0.0693046978913324	0.999400789764103	-4.55716973631271
283450	0.0269472030057258	7.72716780974931	0.0992909482644699	0.922124285798966	0.999400789764103	-4.64921663542485
283459	-0.154953554168709	2.96730092804507	-0.576783767638611	0.572005600890203	0.999400789764103	-4.63175303135579
283464	0.0618528571528949	3.49037911318221	0.220909642963306	0.827920111669352	0.999400789764103	-4.6529683413676
283481	0.293110949889758	0.184263534511551	0.58234468731005	0.568343330521622	0.999400789764103	-4.60823319293039
283487	0.354112618792867	6.05728850553673	1.391896872283	0.182750262302313	0.999400789764103	-4.54678322803873
283489	-0.396421119045832	3.96549989476173	-1.04629039427619	0.310772070102411	0.999400789764103	-4.5935682956311
283507	0.0151660836854231	-0.232931763267235	0.0277190240238114	0.978224496221559	0.999400789764103	-4.6096215439241
283518	-0.345114307438569	1.79394419602044	-0.854392479001894	0.405332542067186	0.999400789764103	-4.60519462643417
283537	-0.00388344596029988	4.08850779284433	-0.0118008776784441	0.990728437642795	0.999400789764103	-4.66094451627978
283547	-0.13111576561581	2.1234148909096	-0.290575269781849	0.77505923023967	0.999400789764103	-4.63352150104321
283551	0.0191475709777005	1.7500628862601	0.0593219948798524	0.953420510917396	0.999400789764103	-4.63327076394176
283554	-0.548194704150602	0.770041196487014	-1.61407851745407	0.125796955875838	0.999400789764103	-4.55947316434173
283571	0.0106308515430429	0.675798092648537	0.0273789378724438	0.978491589709931	0.999400789764103	-4.61944124793839
283576	-0.0152670977568419	1.09137031280051	-0.0230026666687748	0.981928806195112	0.999400789764103	-4.62449156104894
283578	-0.121880969973987	3.34766411504627	-0.468947310884061	0.645349568212295	0.999400789764103	-4.64116798493017
283592	-0.459323278817327	1.2962087497699	-0.52016581967885	0.61047901188437	0.999400789764103	-4.62085425213223
