gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B
22978	0.203473037991314	6.07524267884902	0.634697781732528	0.534478037333563	0.780974721709202	-5.88973351107738
22979	-1.53255671960144	2.98351775102221	-1.60955220337057	0.12849550328274	0.430988150871866	-4.81124138052637
22980	-0.454789069477669	5.61339613845635	-1.70693654545536	0.106905456777297	0.39900978340915	-4.75850870386751
22981	-0.659511856129227	2.17437652577283	-1.20640855380894	0.244965124333245	0.564811350162517	-5.18898416630855
22982	-0.523154947092759	6.31242797575234	-1.37124318263039	0.188976814488596	0.502740463638226	-5.18172636214491
22984	-0.15850423573417	4.83645872395425	-0.480776112617663	0.637097524022749	0.836763653393492	-5.99720992955238
22985	0.264039288876969	7.08467588361045	1.10124506300664	0.286867095665503	0.602950506562122	-5.44228683440346
22989	-0.482843121835053	-0.0308026452411565	-0.552442885665359	0.588178916938243	0.809574970668684	-5.26968647695565
22990	-0.351544268645711	7.12647227969997	-1.3886507766867	0.183717718093125	0.497666424428162	-5.11267123294103
22992	-0.335764068656133	6.9276885354237	-1.19190588258597	0.250448835105352	0.570192642389867	-5.3550380903425
22993	-0.31647695862406	4.85943081601889	-1.27681475611935	0.21964798328614	0.537270883901209	-5.32971263773668
22994	-0.290452351621398	3.56307456078336	-0.869871867176929	0.397063383234239	0.687244188340494	-5.68393862470173
22995	0.75283480070189	0.784960902435113	1.02308170217331	0.321289248657925	0.627938469975526	-5.08623218770272
22996	-0.626821714308729	1.92762589816517	-1.06594250673986	0.302062830971776	0.613520887262004	-5.31773331226541
22997	0.272940023798943	5.13769217494397	0.493298335308691	0.628471187303458	0.832955043963986	-5.98726446931958
22998	-0.42127967458029	8.90772606700199	-0.930307499239918	0.36585438477942	0.663352678239162	-5.44883062366997
22999	0.754973589334229	1.16016600956545	0.839735872763657	0.413431163887001	0.699722931462757	-5.3638854564958
23	-1.15501639575264	5.85174809383961	-3.1461760097898	0.00616364480150075	0.164351020386676	-2.25061478517919
230	0.700859681872275	0.805445301465393	0.783752150570866	0.444482479798834	0.72017665165912	-5.32757405920722
23001	0.333322996776049	6.82769694869754	1.17033061496089	0.258779669754541	0.577977616583167	-5.38661264559343
23002	0.486449027884298	4.33700164943005	1.32091984030067	0.204864926960279	0.521498376359788	-5.26163771611633
23005	-0.0401284526141374	5.04272199325508	-0.0983152725190707	0.922886900139476	0.971105629572569	-6.10651868989003
23007	1.90451479864447	1.21031748846505	1.23608080648345	0.235332257634353	0.554718994094505	-4.85647285060282
23008	-0.2692699446099	5.25619421791452	-1.07522692185657	0.298010610090377	0.610563953283538	-5.55118219721189
23011	-0.791003710877828	6.05141648293074	-2.48285301856718	0.0243358542051201	0.229629481077095	-3.47841568559763
23012	-0.010418152153143	3.8638121797398	-0.0218030493208527	0.982871078277763	0.994146845906189	-6.07441329190656
23013	-0.0260052417086456	7.29000777798957	-0.0819163729930791	0.935715735016731	0.975332330252145	-6.00580855546961
23014	-0.381637513669104	5.52603104832054	-1.07824604126395	0.29670150283174	0.609850129509093	-5.54134955919116
23015	1.02905908243684	2.53668913695754	2.39777908261398	0.0288660154900279	0.241107192540391	-3.52223902515395
23016	-0.883605262578619	3.98778574436077	-2.01346573044818	0.0609688205806397	0.316835407706353	-4.27335682379728
23017	0.478996242407748	1.05879111270324	0.551209779764668	0.589068059782798	0.809984612448765	-5.55121378251328
23019	0.00190733757422734	6.9998064542649	0.00769228132249674	0.993956341335266	0.998044108635918	-6.03134351902275
23020	-0.458349470109499	7.49374629497078	-1.00649985356705	0.328957720706561	0.634101667388938	-5.50100503410977
23022	-0.746109403999599	8.26951421289928	-2.33551967400402	0.0326723656030054	0.253322796472506	-3.6258036862902
23023	-0.512717917242389	5.94757263268754	-2.0857897599036	0.0531425572413166	0.299599425726357	-4.16237867543044
23024	-0.604642519266965	5.48723113515459	-1.46216274135409	0.16280496271142	0.47459094278813	-5.09818277441746
23026	2.37856916881044	-1.40801095954147	2.26664013369214	0.0374284432811384	0.263388578445644	-3.64994443624198
23028	-0.284203036515754	5.10120834740891	-1.36939894503326	0.18954103628232	0.503433681305511	-5.22090284061257
23029	-0.286111803660749	-0.491983005024454	-0.351542607738422	0.7297072864512	0.885220504202763	-5.30894363002002
2303	0.28330757644551	-0.337303004732011	0.384418452393172	0.705662464605287	0.87286541802696	-5.31625106007506
23030	-0.20744749607949	6.18596446448387	-0.578407678456354	0.570934868858367	0.799545784635783	-5.91500573606371
23031	0.0947649761831713	4.03944712690052	0.167674706049157	0.868929952222589	0.947239891590362	-6.06698646408263
23032	0.522945083565833	4.66169236229504	1.5935713122086	0.130333738334542	0.432900047586686	-4.91926314151641
23033	0.458120329269489	5.22306031685387	1.69423819251872	0.109334841525813	0.403291955765428	-4.78307389777326
23034	-0.893653086934994	7.36395074977256	-2.26123137422105	0.0378280082720694	0.264316614574996	-3.80069247832734
23035	0.553736296597376	3.26974686831258	1.55972568854824	0.138124865666089	0.443553544743189	-4.89237603885176
23036	0.741140544453871	5.98778123701906	1.95306348644476	0.068289876758639	0.331526565971123	-4.37512371613589
23037	0.217144002691342	4.75330202383282	0.601892795486053	0.55556765966297	0.790778644306706	-5.9281244276192
23038	-1.20230621482683	6.93753892021725	-3.08359163229796	0.00703226517285973	0.1671619213649	-2.33793111866544
23039	-0.00596960860803275	5.96884277396266	-0.026349798600534	0.979299860852274	0.992723353610586	-6.09277727774342
2304	1.2325307104649	0.104800548464555	2.15851181916843	0.0462088918294819	0.2860121346856	-3.70957727144288
23041	0.805432886178463	6.00903912615408	2.53013693485455	0.0221179396180567	0.223364330462406	-3.3962857162425
23042	-0.110347166359291	5.88344060862854	-0.427790512782845	0.674430295139706	0.857200146643617	-6.00489993452087
23043	-0.214634064042129	6.17544965200173	-0.567042563419787	0.578450350233041	0.803555632148609	-5.9210944812596
23046	0.353119284236088	2.30202987023313	0.647058249255185	0.526647805997965	0.776179483765574	-5.69367145196524
23047	0.782182712857841	5.55766030537287	2.344711854322	0.0320822040826759	0.251292690624516	-3.73538838684442
23048	-0.407220744366598	5.71073398605113	-1.58748655818394	0.131706308762266	0.43427781426494	-4.92500131011728
23049	0.408149008454147	8.55163601373617	1.06415364772739	0.302848177133669	0.614132452224805	-5.36397922004386
2305	0.0864550432604962	1.0715332119057	0.181811472263699	0.857983792564638	0.942683782114546	-5.65016511040358
23051	-0.388838758176089	6.18934002116724	-1.45031721129168	0.166036036965208	0.477711154728039	-5.08795571484217
23052	-0.340005609009948	6.17671529264932	-0.806771546742104	0.431471487181109	0.710816571570836	-5.76101316337544
23053	0.112531701441085	6.35307230868615	0.274212494759719	0.787383528621843	0.911345891192238	-6.0351677006874
23054	0.256895539717525	6.37854615495009	0.921006227491251	0.370545753054935	0.667032792761096	-5.65756445501512
23057	0.546294402713814	1.21092893444928	0.870189005970088	0.396895137893773	0.6871087420502	-5.33743354105713
23059	0.245298346296436	2.93414166367717	0.841652914004706	0.412221999421199	0.698842641250377	-5.63658191005753
2306	0.617451756662989	0.180373759470192	1.0806937398991	0.295643260810403	0.608699863656085	-4.96397632458217
23060	-0.297736016096199	5.82326455385654	-1.16176581808583	0.262144490222699	0.581300633130817	-5.44484030243788
23061	-0.636533340103487	6.35500291045062	-2.00350487288211	0.0621250238574663	0.318934004970409	-4.2764095955607
23062	0.0143921591073974	5.51941969670296	0.0491094306747134	0.961431839660998	0.986115884295893	-6.10797247789041
23063	0.0150012635320804	5.62272426075884	0.0536752426452374	0.95784957143737	0.984780558351326	-6.10589742758391
23064	0.405375016048525	6.38665347187674	1.57713733334717	0.134068984868898	0.437359515126635	-4.91319711050098
23065	0.109329620874059	5.58391758534759	0.313366514884076	0.757996617598513	0.8966545668319	-6.05923495915611
23066	-1.93094531598647	7.51125519952385	-4.48188120439806	0.000365817101233343	0.146927391403218	0.312625890853768
23067	0.310799571591925	6.36431216155595	0.873428800022429	0.395179092371607	0.685334083262747	-5.69973303658879
2307	-0.590402703552093	0.208297030908468	-0.615789348444305	0.546579740884089	0.787561961305448	-5.33605698992439
23070	-0.385964596702638	4.99672957487668	-1.59592551997405	0.129805954389165	0.432609667310881	-4.92377297832657
23071	0.629590623547278	4.25445382611968	1.76693511800453	0.0960503048528466	0.381315907454066	-4.65948537831799
23072	-1.38156870535774	1.83955211025377	-1.83888225642278	0.0843515991647873	0.360973720236075	-4.30609867448728
23074	0.439297416339367	5.23357722699064	0.857075282186308	0.403891353873177	0.69199169312361	-5.7466721008296
23075	0.491279233439643	4.12340568944305	1.61284911670333	0.126065093778722	0.428038733048421	-4.87595027331885
23076	-0.348870785609607	4.64787298251457	-1.30415609972093	0.210387939259726	0.527465497006611	-5.29387233928835
23077	0.300189388170861	6.86556427775142	1.23759491717558	0.233486083905926	0.552553556753212	-5.3084442808669
23078	-0.839330500972403	6.38003248220056	-2.39982289889618	0.0287484268386275	0.240378047380937	-3.61197916094404
2308	0.79525148302652	6.60923916511069	1.58003844994949	0.133403082567505	0.43647477907101	-4.89477841512443
23080	0.413385825488183	4.95574306810389	1.48114488840794	0.157735605622437	0.468450342437569	-5.07529988868414
23081	0.262468331821414	4.86161373058325	1.00872195445577	0.32792260730992	0.633337200682539	-5.61329362372377
23082	-0.0870236746693047	4.98804902948326	-0.225016384739895	0.824777408542891	0.928668044423578	-6.08845211304871
23085	0.146112137998106	6.01713753457791	0.597984154833823	0.55810983745704	0.791457699977056	-5.91323469552026
23086	2.03510889354796	0.962766738152845	3.01429499217493	0.00813438042152	0.174701406983009	-2.39466505212378
23087	0.124061583197149	4.27492084938656	0.377436094012502	0.710743441521273	0.875458985914815	-6.01891841119577
23089	0.330085615436009	3.68809429410596	0.410477738390959	0.687209495820551	0.863087051057696	-5.94804420448105
2309	-0.155582804972248	6.23403425959071	-0.39672084151402	0.696745160741997	0.868059797533011	-6.00047986337656
23090	-1.27137404276449	6.29952931545177	-2.93590302093039	0.00958528041088757	0.178834982914464	-2.63653203255402
23091	0.0975063396906402	6.74582810195409	0.401015415316121	0.693642956773443	0.866609637604289	-5.96862225069658
23092	0.326333200368941	5.08051275696831	1.11440614219628	0.281348819587854	0.599088389488694	-5.50952866944037
23093	0.184247752335058	4.28923231814769	0.660401393310382	0.518267524402495	0.770988527584139	-5.87947053611684
23094	-0.0662385176890563	5.16143447296793	-0.228098432214582	0.822420872513168	0.927766508870058	-6.08724623051542
23095	-0.558718475200591	8.9551955953654	-1.7560113871341	0.097951838575702	0.384248262431593	-4.48774612124764
23096	-0.0476677338405587	4.93654103516871	-0.108396358117414	0.915011134089469	0.967436821985334	-6.10730999190277
23097	0.491752190152064	3.38721452577406	1.80345880767603	0.0899253486197059	0.371935179201129	-4.55282090393041
23098	0.505133079107628	2.82732529341766	1.51597569965546	0.148774273686781	0.455889998575116	-4.90288092813507
23099	-0.629452151014543	5.54450930649056	-1.72726462745339	0.103113809375919	0.392013840436614	-4.73100382169128
231	-1.67941810219281	5.74992776795758	-4.11234104625221	0.000794557053977331	0.146927391403218	-0.381159146911595
23101	-0.692203709825476	3.42452374450552	-0.774295379010831	0.450880077989132	0.72431084499317	-5.74503914242684
23102	0.358341718462292	4.26369788418191	1.08779918144139	0.292586959862166	0.60604141785799	-5.51449791553247
23105	1.91236436551291	-0.682031811836981	1.06706534395962	0.302285794894601	0.61361928434092	-4.84879563268629
23107	-0.510308823253524	4.94580377332027	-2.09882956905303	0.0518331211514103	0.297448265712621	-4.15711501550342
23108	-0.780269571223346	1.80363958107824	-1.62773315532754	0.122851370730283	0.422866045031588	-4.64276330371941
23109	-2.34993326278099	6.62371763726392	-2.29741298452706	0.0365286045513912	0.262051825390489	-3.78403757756028
23111	0.0243326691790529	4.74254066108936	0.0912599169140969	0.928403818376945	0.972878401599222	-6.10451821908273
23112	0.152024683640417	7.70190618002564	0.568996626300701	0.577154555816365	0.802544712240927	-5.81746100399024
23113	0.0329893211472569	5.10183438727363	0.0933556830089492	0.92676463246164	0.972483012411702	-6.10891332490116
23114	-0.056805389952379	3.81692688992173	-0.122576299665449	0.903948806216748	0.962212680071238	-6.0642561715112
23116	-0.0367787169103826	4.99743348430891	-0.123469606902047	0.903252560267131	0.961945434743052	-6.1053743576359
23117	0.434318730482269	3.79945788829242	1.22669163861432	0.237451039938104	0.557250955265896	-5.34643918757683
23118	-0.247725318175896	6.72326356270653	-0.610674784400913	0.549878519852542	0.788785809942565	-5.86488043964684
23119	-0.360033418942264	3.16582333792629	-0.972666418251933	0.345004645310195	0.647392867154648	-5.55593046049079
2312	1.47262971088975	0.622363980153084	1.52700722420237	0.146026235989354	0.452712710519838	-4.49314052267419
23122	0.0363864295904408	6.50649715333392	0.124580453201056	0.902386877493784	0.961945434743052	-6.05873848395676
23125	-0.596408490973682	6.43108335059689	-1.87644252442651	0.078708914962413	0.351161913304164	-4.4738727293827
23126	0.201466230556923	6.89082908520498	0.880350207955906	0.391529454512904	0.682473396028689	-5.66145008309651
23127	-2.37008002316984	3.87728497247643	-2.51094610717761	0.0240851145633452	0.229629481077095	-3.43127994964605
23129	0.308948069147164	6.64176944886243	0.579750382312537	0.570050341387361	0.798938944229524	-5.88707835447632
2313	0.446782144217093	4.79528636440005	1.10770519651216	0.284148519525297	0.601418645621027	-5.51022484117498
23130	-0.510113281491114	5.29582335007131	-1.09949648070135	0.287606235559499	0.603186329896822	-5.52544017595164
23131	-0.621983860098912	7.53821041886272	-1.8454251070992	0.0833145860549589	0.358915577985612	-4.45522754723932
23132	-0.0383300225694727	5.59274653395925	-0.150467284469656	0.882251579018948	0.952167629883315	-6.09454697573185
23133	0.580817684433976	5.26924864443285	1.96719235478841	0.0665097641721932	0.327798123420095	-4.36868036590635
23135	-0.212480948487461	6.29100150511253	-0.614510429712392	0.547403607768408	0.787561961305448	-5.88818315418423
23136	0.506238839557748	5.57349141456048	1.01416849123752	0.325395257024007	0.631729833646038	-5.58531168085159
23137	0.655043845054522	5.0682441094864	1.51870969910231	0.148089215972941	0.455508301424896	-5.02408293248401
23138	-1.05573974270405	3.27073157780075	-2.50783380198526	0.0231390593240781	0.22605938444927	-3.39221402078427
23139	-0.772263501906845	8.12361635754855	-1.89278663661807	0.0763743247888313	0.348253644376048	-4.34507306070466
2314	-1.50733792870794	8.0711978045291	-3.34213708895778	0.00407222203502193	0.157624789501946	-1.82059499603254
23140	-0.0278582771077387	6.95921731076387	-0.0724880072117533	0.94310005068724	0.978746913706939	-6.03229637591434
23141	-0.310224834466462	5.3794241401675	-1.3772736473179	0.187141323491767	0.500747395686113	-5.20783078112769
23142	0.0333833009130418	4.46907815117218	0.0902808492745554	0.929169702418658	0.973071346006605	-6.09961675485365
23143	0.41490390843314	3.83699732264317	1.38600495739566	0.184509336423858	0.498750196572689	-5.15326088331251
23144	-0.541770799855431	4.89765660516302	-1.63134754653159	0.122081606517131	0.421916104805332	-4.8739779622929
23145	0.827420757855904	1.28109862385919	1.02065705789517	0.322459922501911	0.629233847077064	-5.22769382312249
23148	0.0668527866116919	1.31114997662543	0.100171625170095	0.921435992385712	0.970479771645955	-5.73045146317401
23149	0.88280630163991	0.0520426392080038	1.39583730781419	0.181581425202865	0.494956698673798	-4.65539221920768
2315	-0.015835897341568	1.41802357140641	-0.0343599970601076	0.973009450957585	0.990484925381455	-5.7571845208832
23150	0.52395997682976	3.48837970123587	1.08475295728786	0.293894394115946	0.607172932328831	-5.45922556213552
23151	0.127757340265476	4.74522304110007	0.339270879379883	0.738759375800346	0.88819024954178	-6.05128064743708
23152	0.16435777054856	7.07189733707259	0.434386718949816	0.66973195910946	0.855489219821464	-5.93184302244001
23154	-0.373764262542844	4.31989429726341	-0.899452249611505	0.381573611444137	0.675035670668361	-5.70334261300414
23155	0.0126415317227009	4.0729840376729	0.0501621472431384	0.960605815369087	0.985871159883973	-6.08677510713866
23157	0.92571991939201	3.21428018631466	2.53078326969974	0.0220889962249811	0.223364330462406	-3.33513929675384
23158	-0.0504467880171249	3.2390843359887	-0.149202439880531	0.883233585516084	0.952300903739402	-6.00180769814048
2316	0.247592317511709	7.48842279404925	0.302404683053436	0.766415920681408	0.900764323573572	-5.9388919025598
23160	-0.180160691503994	4.75518900532405	-0.662849098521756	0.516738447992536	0.770867690891984	-5.89312092919191
23161	-0.206861418224483	6.05968221479003	-0.484897625385392	0.634233722505086	0.835571075556676	-5.97219337224841
23162	-0.120868840618805	6.42749038473677	-0.318996622098976	0.753801064605477	0.895085888162284	-6.01668634933976
23163	-0.158026766425101	5.49607293111545	-0.511549415610095	0.615860970299436	0.825804399750772	-5.97886004670579
23164	-0.603352199789624	7.38665488220937	-2.05595935953534	0.0562524107932719	0.307677312360444	-4.1375359401088
23165	0.41331125076918	4.80561394263923	1.6814371082413	0.111832065450187	0.40586789651231	-4.79919084479601
23166	0.10653393687033	6.36241521892048	0.175117053083792	0.863190655773302	0.944969361657533	-6.05219606037555
23167	-0.388475472157131	6.54333874774712	-0.919510876123072	0.37130377733199	0.667488779594324	-5.64880743406521
23168	-0.515820911381021	5.87588063793765	-1.67167191739135	0.113770006361165	0.40896543471703	-4.80047443316602
23169	0.29349382836897	4.74507044571503	0.754195796919991	0.46154330230646	0.731664389931428	-5.82253126571119
2317	0.266914881861734	5.74843604605852	0.505566231272493	0.61998615198487	0.827517260891496	-5.96959948063747
23170	-0.270611511277526	4.10205559734687	-0.623527998249269	0.541608959656843	0.784669455878304	-5.89702485277338
23171	-0.783675472000564	6.57521028446173	-1.62497865637555	0.123440783483344	0.423582690230512	-4.8323657769618
23172	-0.264756352845555	3.99926139086238	-0.896683123456528	0.383006240084598	0.676269362499174	-5.69080313736343
23173	-0.469499896800679	4.26517471927932	-1.60546005233689	0.127686960980153	0.430231862156055	-4.89515655121317
23174	-0.639169959496032	5.7907829647486	-2.1282847212741	0.048983283439767	0.292102105057399	-4.09668649069338
23175	-1.35529599622033	6.71594669156868	-2.73694501752513	0.0144895901793756	0.195868650891559	-2.99096325121456
23176	0.0158671978608815	3.77555616085992	0.0444727192078821	0.965070606856379	0.987398986281443	-6.06112875977548
23177	-0.368732235840425	6.44798195826659	-1.39109256047213	0.18298959088981	0.496748723754679	-5.15215842866505
23178	-0.0184933176138837	1.02081220382547	-0.028874018515131	0.977317418253326	0.99234901611834	-5.65026854031431
23179	0.651025698581309	4.11051302167639	1.51813460857626	0.148233096923499	0.455508301424896	-4.98858201635815
2318	-2.0407095674823	11.3517043153165	-2.63130370528771	0.0180012241062369	0.211742986511006	-3.02351360747388
23180	0.132609529979645	4.50922095347694	0.392780139817047	0.699596638551723	0.869036991842269	-6.02877846548389
23181	0.0688777941498921	6.24323248838156	0.167819547561162	0.868800235526126	0.947239891590362	-6.06595894726392
23184	0.5836394702334	4.58240648596664	2.10054048965475	0.0516635207836784	0.297448265712621	-4.146184360205
23185	-0.00180068189670113	6.70925552424688	-0.00573292859438824	0.995495741329881	0.998410477791963	-6.05175678906749
23186	-0.184807725857411	4.88550068054255	-0.576156813692284	0.572419264854334	0.800465534368082	-5.9482135096999
23187	0.503255695011763	7.20706844521453	1.43864231066189	0.169272024503897	0.481596814068994	-5.04583175386482
23189	-0.49953444320968	6.39711702651015	-1.3173345833696	0.206036338225392	0.52249867172211	-5.24111670348451
2319	-0.510047740860394	6.19544493362979	-1.28452259008733	0.21700559435423	0.534348918914139	-5.29044906348337
23190	0.0169648973735184	6.01800444453671	0.0479294652169411	0.962357764867212	0.986475760783016	-6.09129397889151
23191	-0.00935845250728207	5.59250284857784	-0.0238722987384783	0.981245747202556	0.993706209438106	-6.10394770759659
23192	-0.105833350434503	5.10124628003382	-0.261040614107419	0.79734717791657	0.915423548689573	-6.07937709367004
23193	0.0165498127734276	5.91635129175086	0.040932983408271	0.967849037470917	0.988257674711257	-6.09504930571286
23194	0.429632916920577	4.03229636916146	1.34079784840571	0.198466092163814	0.514840653725835	-5.22112677942317
23195	-0.00770005735818557	7.26219405890576	-0.0287373616818323	0.9774247404075	0.99234901611834	-6.00919562089438
23196	-0.595620783283453	6.91249945295603	-2.17101160504224	0.0451044581658419	0.283465943086737	-3.97737463890554
23197	-0.0237404742275933	4.54536033562198	-0.101005259549393	0.92078452442181	0.970235974557244	-6.10159107872652
23198	-0.318759353963269	6.74428634298143	-0.814099998280096	0.427380492053941	0.708551983694745	-5.72413088785945
23199	0.0658468698805299	7.38574917062653	0.212617084157172	0.834275179524238	0.93160337032435	-5.97932602454725
23200	0.550653995130618	5.2457853192151	1.84713555807025	0.0830545126798773	0.358593448665032	-4.55464235454903
23201	-0.334959823548778	5.77932740173145	-1.18941363458888	0.251400575558659	0.570862191656841	-5.41733121591193
23203	-1.30314535022399	4.55441122780705	-3.54848780003302	0.00262759013545666	0.146927391403218	-1.47929270681767
23204	1.47621338092403	3.23968744710929	4.29847766740047	0.000536938157804616	0.146927391403218	-0.0261409195426232
23205	0.639724296192538	0.144313770320463	0.916367826282747	0.372900484510993	0.668843884402063	-5.08373358874849
23207	-0.901638910376135	7.23034456372584	-2.4496592854426	0.0260170395429394	0.233271422342627	-3.48497675360381
23208	0.091651349243381	2.16443682630632	0.171402331782202	0.866027914345517	0.946156065032587	-5.85282829623142
2321	-0.130701700846934	4.55115109119262	-0.322021403922203	0.751550270653063	0.893552025504881	-6.05472067192213
23210	-0.626348962244088	4.09463101956167	-1.98086442999271	0.0648271077863725	0.325777770921384	-4.3267287603112
23211	-0.345367116568179	5.80632320837158	-0.942013313261274	0.360008110090969	0.658824804790553	-5.66405705680225
23212	-0.556655953134261	3.85877226617683	-1.1944597089822	0.249476437766589	0.569035634540438	-5.38962447793569
23213	0.729293321880121	3.82563364078419	1.35352535326925	0.194453686895824	0.510416806324301	-5.19184502586902
23214	0.0950155824209196	5.20972219098447	0.330759302631075	0.745061295925056	0.890481894492977	-6.05620516113021
23215	0.307818032352671	8.02076556509144	1.12533589366443	0.276826352291869	0.594754795348659	-5.34517833327512
23216	-1.23949721680827	5.50995962784998	-3.31886658708847	0.00427812036255324	0.15779904620848	-1.92124515938625
23218	0.354664235084381	4.95455248914921	0.791820319703495	0.439894509139029	0.716621915654398	-5.80221278323575
23219	-0.0715517740348046	4.62577927519562	-0.250423985507964	0.805404437702127	0.919664026164452	-6.07707395198892
23220	0.0518253024228152	3.0518373606457	0.157833738717883	0.87653636237178	0.95039962799008	-5.97735135836968
23221	-0.187885600129828	5.47812676230824	-0.592245217537118	0.561853630246437	0.79336392134629	-5.93386159633079
23223	-0.955907479958707	4.79214905691512	-1.46936101651881	0.16161264279915	0.473628529141165	-5.09117999545753
23224	0.0422515759933155	8.35330502805769	0.163645417797044	0.872032359956735	0.948276932473166	-5.90551540976583
23225	-0.364395831581213	4.61352246270898	-0.647868037140745	0.526243328887884	0.775799501110145	-5.90059123309675
23228	-0.293260894412289	5.3745167512677	-0.833407272826346	0.416721468803185	0.701609347539417	-5.7690968915987
23229	0.251861668993073	4.17848926123911	0.855605528571824	0.404680481760943	0.692477034126084	-5.73060536458893
23230	-0.505587625905364	7.20726374452466	-0.924229330003977	0.368915475611097	0.666062411598192	-5.59623602313134
23231	-0.0383148988921898	2.53219405701447	-0.0960598098106029	0.924650126152788	0.971865521030846	-5.93121307556942
23232	0.583616107512171	3.70102861557476	1.75915612182745	0.0974010778173049	0.383889062775166	-4.63837654221182
23233	-0.00367130086724821	5.39447705127994	-0.0185492608344498	0.985426982561205	0.994529435494524	-6.11211832153181
23234	0.0477594989246062	2.95923992239616	0.139876331995362	0.8904801961191	0.956086916474536	-5.97717817223327
23235	-0.110005451344473	6.04571923665031	-0.33877194154723	0.739128261901802	0.888288280266678	-6.03253814121182
23236	0.521772199417044	4.89462195539654	0.819181064899592	0.424943920430166	0.706903565747037	-5.77863135908605
23239	-0.376933816711491	3.84813485998402	-1.14614378685933	0.268366865952482	0.588470691670591	-5.44316837963562
2324	-0.0293052941096348	3.31694428522192	-0.0678190529749322	0.946758812154045	0.980108437631095	-6.02568090627662
23240	-0.384407913918071	5.62074883244935	-0.729720218099552	0.476018380892079	0.741573741509502	-5.84210405137574
23241	-0.978025336997987	7.10258558378816	-2.76243533679891	0.0137467007623916	0.193623601825227	-2.92976176344931
23242	-1.27715229957476	5.75135150414472	-3.92401126352829	0.00118350879024572	0.146927391403218	-0.746661019438394
23243	-0.0509965478830674	6.14734276412122	-0.156470293535968	0.87759366125537	0.950620156485827	-6.0727898475335
23244	0.393130571919819	5.70267759624223	1.32782044557106	0.202625213865692	0.519539615978949	-5.26171964211287
23245	1.01358521623464	3.48226838208739	1.84093201644378	0.084001198591975	0.360394436781466	-4.48546011150693
23246	-1.23604176983354	4.82934440085785	-2.64153803312872	0.0176281905699519	0.211183318540872	-3.20766942353858
23247	-0.142188737203688	3.27684688663034	-0.421717504177902	0.678768296947541	0.859268284458259	-5.9274210436317
23248	-0.0675507187818978	6.59422975671878	-0.203182791516834	0.841519638042763	0.934629201185433	-6.03972403579994
23250	-0.650321738848891	6.00111139435436	-2.00048099031093	0.0624799258688392	0.319444724078118	-4.29569863934808
23251	-0.297369803689194	-0.601218745503336	-0.272028739558122	0.789032813678689	0.912013893159563	-5.27997155148395
23252	0.276808464324704	3.79251457422538	0.999122645168281	0.332410830370943	0.637120758210974	-5.58159441058174
23253	0.733051773920107	6.38024665109146	1.82919538408561	0.0858184206978144	0.3641831421227	-4.55069275228794
23254	-0.735457478169583	2.45363090780451	-1.68360253401734	0.111406206920803	0.405402559549053	-4.60148811509119
23255	-0.594591616126801	3.482393702005	-1.67090281408209	0.113923860048678	0.409413872049935	-4.75388970997891
23256	0.393111574353614	4.54912734051576	1.10633776384753	0.28472236969785	0.601510118091705	-5.50967194352407
23258	-0.0116988767494561	5.19739684147813	-0.0479846162995309	0.962314486268723	0.986475760783016	-6.11073324400243
23259	0.324829363913901	5.01663668112483	1.07741453935534	0.297061626055391	0.61003726779232	-5.54751799010029
2326	1.43059210395934	0.0671513368507812	1.15481955948064	0.264912309112449	0.584563106334647	-4.81773416551155
23261	-0.550232316328742	4.24047531442705	-1.01404388371983	0.325529981412367	0.631729833646038	-5.59474533272388
23262	0.99623856279327	4.43000287521004	3.2453898269465	0.00499826595066904	0.161818469545523	-2.0592622220469
23263	-0.298600550941566	5.06140049277246	-0.768853135041802	0.453033000274882	0.725785757557277	-5.82131999698507
23264	-0.449718951034634	6.29166062916479	-1.24220865091947	0.231823851231877	0.551002623790608	-5.33417862720335
23265	-0.209886711317692	5.97020526841672	-0.738260647921067	0.470905600292824	0.738601573982853	-5.82260940142335
23266	1.64432018825008	4.09477577279937	4.72617046132241	0.000220402561218923	0.146927391403218	0.783273615325511
23268	-0.625004267369293	5.0182800560467	-1.9841089940659	0.064433471862399	0.324931426265101	-4.34355731594234
23269	0.177859422484292	6.1845141449712	0.76466288384251	0.455455988658948	0.727327935907827	-5.79487999898732
2327	-0.0562017990998869	3.5147422145454	-0.125580521234438	0.90160763290004	0.961658252175794	-6.033608453869
23270	0.548998744466389	3.91904230492931	1.43654068841484	0.169860004890973	0.482145998501116	-5.09310351879949
23271	-0.292428353160652	6.90524799600894	-0.727643161608438	0.477206876506654	0.74216045026674	-5.775845794042
23272	0.614205700119927	5.16941621183739	1.95144382788811	0.0684966534714657	0.331627099823835	-4.39047585865009
23274	-0.199132981541744	5.8194225924332	-0.797135855845029	0.436888137710925	0.71410569353332	-5.78444417856734
23275	0.159867424459179	3.83222330737826	0.508165458775584	0.618179539305862	0.826287314813782	-5.93750298472984
23276	-0.129898691666487	3.87832987496191	-0.32518782272908	0.749196558899019	0.892511208548813	-6.02491490867167
23277	-1.6732563741744	7.23355395297466	-2.78664860664645	0.0131233949946546	0.191611388908633	-2.87919232221962
23279	0.330344654852848	4.68299346329251	1.40569241655801	0.178684707095403	0.492277271623601	-5.16877617415978
