gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B
3265	-0.166230392995956	5.52825990053037	-0.808448662994461	0.424379636259098	0.579991538425046	-6.42433068180266
3266	-0.684384671349064	-1.87463203141868	-1.43575191434615	0.160090352374362	0.293762806565216	-4.63742908504652
326624	-0.15005499689404	2.10480593010426	-0.699572302583578	0.488890994799559	0.637727069286335	-5.92431692523095
326625	-0.691012605852435	4.874235478721	-4.73705616822593	3.65567661194036e-05	0.00149092935182002	2.00634692640184
3267	0.298776234341445	5.16857540221568	2.2066995292867	0.0340964613167099	0.100792760515343	-4.41391990822177
3268	-0.00412494323886862	5.27330811453657	-0.0248086652942296	0.980350711662752	0.987743113120063	-6.7376065020699
3269	0.700367265994847	5.32027509448252	2.83900840790465	0.00753828309225403	0.0369221126706237	-3.05115433873199
327	0.101662489372354	5.98427532853926	1.01907489193315	0.315270224455137	0.473571660117789	-6.24075984382029
3270	-0.173346592808195	3.51508105122038	-0.519521962410173	0.606718556161658	0.734252106732267	-6.37564416531293
3274	0.0665721573203883	3.72414433795352	0.142294389145869	0.887680145429158	0.928658552393222	-6.52926867194591
3275	-0.533905052796487	7.79872558050446	-4.26422709023592	0.00014788371726892	0.00324140924649016	0.704255032222905
3276	-0.125098334351892	7.07400853382077	-1.10973838383987	0.274797398587944	0.430550295611243	-6.10564243388458
328	0.211524697541887	7.00888610985164	2.14696374453462	0.0389175934469678	0.110244512508693	-4.53710816932353
3280	0.101961025795824	5.93268836825513	0.319109411843125	0.751572592497528	0.838914951168534	-6.70819185873905
3281	0.143819156918086	5.97080478852156	1.48213292871007	0.147394224582918	0.276759790779528	-5.67907068735309
329	-0.00270183767147401	5.10890291118725	-0.0202753262324133	0.983940704172702	0.990294893166267	-6.72611112307024
3290	1.31566507422918	3.07291339431401	2.53509685305107	0.0159432860959606	0.0608293360748041	-3.31691617453261
3291	0.0878110482700278	1.89010900121242	0.197312738773803	0.844742247349086	0.901065590447339	-6.05874237938943
3292	-0.446026936613618	1.70375859458052	-1.84369054481933	0.073843089207335	0.171044915819456	-4.50940726329729
3293	-0.557130562894477	2.6207068580479	-2.21431293856724	0.03352191619802	0.0995524616535081	-4.04779341946097
3295	0.00165359678493281	6.1803544399504	0.0128116003227245	0.989852000849917	0.993659581572022	-6.75935316484296
3297	0.195558927820109	6.79596988647967	2.14305180894936	0.0392534590235309	0.110913766301981	-4.55548645287175
3298	0.14483673466151	3.37591573769071	0.99972411389467	0.324413873294598	0.483178215780844	-5.95855145627708
3299	0.189209893731254	5.91200001136179	0.949745642107095	0.348856369838013	0.506528652441492	-6.30707357458235
33	-0.614298879352829	3.47548890338545	-1.14610243658233	0.259686902188814	0.414593395589014	-5.87833131506795
330	-0.572462009674465	4.40539966638768	-2.21605316001039	0.0333918103757701	0.0993250252709015	-4.35063460858962
3300	-1.08208079036675	7.57284119620618	-4.42627430028351	9.18871536130815e-05	0.0024555187834331	1.1590314005203
3301	0.105266707459181	6.7768235285878	0.676564679755485	0.503199254892655	0.650649063653877	-6.51035173284255
3303	-0.221924809110696	7.0629579864104	-1.13884717795646	0.26262354339723	0.417349041086635	-6.07244589717416
3304	-0.253255323684292	6.36479889552146	-1.50523122361777	0.141378025042842	0.269032217644474	-5.63965155847495
3305	-0.771115331491001	1.59634804232673	-4.02499171278671	0.000296302554698373	0.00492422414783306	0.329419240938536
3306	-0.392985755138039	6.35833052633016	-1.90209371916988	0.065545551287626	0.157426200403499	-5.00592301913849
3308	0.107298880697515	6.02477044089397	0.870382285098719	0.390115494528605	0.547999073979542	-6.37989071999386
3309	0.294444502034595	8.46505260376499	1.81664748103503	0.0779793447375751	0.177900698785273	-5.0376381249917
331	-0.0636648602582007	6.04948902759368	-0.55296177036064	0.583859869048317	0.716550790478487	-6.60581098383954
3310	-0.959528384928258	2.61077421178871	-3.0537551077608	0.00433811236081743	0.0254430375142356	-2.24488208651318
3311	-0.608880129924846	5.27534261679454	-1.70875274192847	0.0965333585942026	0.205913174360201	-5.32350631481471
3312	0.469833190182305	8.7065482303059	3.66189115763285	0.000832510253481144	0.00913060351334577	-0.909879659896194
3313	0.103276300778436	7.24985078955023	0.74662678712897	0.460353603369773	0.611680658988222	-6.4319192906509
3315	-0.19788572504433	8.58606686168961	-0.641371007667403	0.525525596122834	0.670229727126113	-6.40314401560304
3316	-0.0692451835558576	3.38323375471998	-0.321281911828205	0.749937685227934	0.838271932718308	-6.42534767358667
332	1.45447088204004	-0.0232992745492952	3.06764746814935	0.00418324050433565	0.0248819383559167	-1.94956971369893
3320	-0.338723592595989	9.44444252864525	-1.87032274036598	0.0699541374478418	0.16451337702814	-4.86703207909034
3321	1.35855713571326	3.27980816587214	2.69481696346884	0.0108129872450094	0.046963979976425	-3.0232004855371
3326	-0.0513958512494951	9.88860104753713	-0.68708407195173	0.496628804326667	0.645060704656485	-6.28436471318658
3327	0.59907153455161	-1.45668433828698	1.67766249401799	0.10246339112631	0.214669287329607	-4.33551489298216
3329	-0.231818278205996	6.87693071166521	-2.10812462357474	0.0423678221164445	0.116963200824604	-4.6105415274986
333	-1.13253590126901	2.84175057711913	-2.99144422326956	0.00510187843743014	0.0285717157702843	-2.4366405329748
3336	-0.0680899649350091	4.82391654438905	-0.705368064182476	0.485323057793222	0.634460371889668	-6.45311425839965
3337	0.055720571846497	6.76180325458349	0.471081115545772	0.640551971550477	0.759728662749331	-6.62882636153751
3338	0.0978860167148166	5.15743942144974	0.668110885410008	0.508514084589486	0.655238562013084	-6.50218582943063
3339	-0.516067674386927	10.6117103744555	-2.74227526354322	0.00961002346351013	0.0433918929136378	-3.05422599112288
333926	-0.241938461098398	1.59616272864888	-1.38084475977894	0.176218720280169	0.314412070708565	-5.13792645247527
333929	0.439495766997446	-0.601009336782771	0.94985591428461	0.348801127732346	0.506492473951108	-5.20902179553013
334	0.0149754573850548	8.93273657149522	0.0943525831573509	0.925375671495842	0.953521158944015	-6.58471108180739
3340	-0.539548622666908	7.45575917560736	-3.84552494046332	0.000495535420039205	0.0066405360170238	-0.468343872000808
3344	-0.0883475257629933	3.57357536986253	-0.536834948816522	0.594831561377109	0.725173484534341	-6.37178545491977
335	-2.61784964556792	0.724686521525163	-3.06692782368374	0.00420212462986911	0.0249675864703215	-2.00695051574084
3351	1.71627644479712	-1.59553047589946	2.04718378776776	0.0483264456526547	0.127713337862443	-3.79329192521421
3352	-1.75097445277099	-1.49843977530898	-2.57395627059009	0.0145207588901466	0.0572534737920746	-2.9314695586718
3355	0.0372113752051148	-0.64642663847451	0.0885127501388017	0.929981643224584	0.956372221984261	-5.62537907046137
3356	0.719625721416477	-0.131804526607864	0.792811972904127	0.433313010460647	0.588629028118237	-5.37588388800819
3357	0.396533279870195	-0.980264142464272	0.50548525624734	0.6164366963135	0.741687230268163	-5.44794714124131
3363	1.52645196608178	-0.5494351583898	2.81868155419926	0.00793547615653388	0.038228532669867	-2.466841608214
3364	0.305512914853176	2.76003431315599	2.29546492263442	0.0279145179528047	0.0881739237402023	-3.85749894467314
3371	1.43508450547293	8.66506775329254	2.89061059435044	0.00662638339125369	0.0339178226787371	-2.86406232501737
3373	0.925564363903451	4.56129065173483	3.99488540387662	0.000323146622281014	0.00522984000517199	-0.0125319150489158
3376	0.214100129953895	5.74603925338584	1.71101410127125	0.0960690858712196	0.205371148399617	-5.32988968979725
337867	0.148542400352455	5.85526254728716	1.28086315509521	0.20879678374132	0.355124631573067	-5.94512861594386
337873	0.807931352919972	0.58203469261647	1.94044331731685	0.0605444873735791	0.149058671596922	-4.11385247942116
337874	0.226662490348178	-2.39661129480239	0.397039040569647	0.693787546353773	0.797717169158799	-5.3263555885115
337876	1.16060078304731	2.0865469538754	2.17319063714315	0.0367309349160762	0.106194526295376	-3.88294825635925
338	-0.207658183865511	-1.00211336622834	-0.306967225674782	0.760715990488182	0.845686532436158	-5.53955256418408
3381	1.01919486988596	-2.70272906534621	1.01712909319806	0.316181584733367	0.474258179453677	-4.92869284588086
3382	0.889556906332421	4.53108968490463	5.22034784671015	8.58391498460916e-06	0.000763324272441717	3.47012983734833
3383	1.04771375573378	5.3540766900703	3.25609822222389	0.00253752200961199	0.0179909786842523	-2.02911048455188
338328	0.290634142674661	5.17757464817479	1.19369734701719	0.240750877342516	0.391874198750093	-6.01477800247614
338382	0.508230889007696	3.55224859317079	1.62869648262878	0.112488276023777	0.22990445253905	-5.17818248179869
3384	0.591331105931678	4.50452100063872	3.24986482249415	0.00258033036117234	0.0181996105119512	-1.9850663827838
338440	-0.179557744796841	-0.474582370963643	-0.344634180561086	0.732464288595793	0.826334842470483	-5.60416903514526
338442	-2.92651325945625	-1.18670207304467	-4.38354541205489	0.000104208622417593	0.00266130338167986	1.05494079853498
3385	-0.461622556612936	2.8679224736643	-1.96920223504231	0.0570139374327025	0.143173475116674	-4.55037424363208
338557	1.14172331871128	-0.0774673636662966	2.05445955074275	0.0475783575405584	0.12651707174692	-3.85937302038862
338596	1.17780279792032	-0.411820067767525	2.19196562591795	0.0352333577303451	0.103167521180264	-3.61409617204632
3386	0.438173927592848	-1.8981887024993	0.883119800945418	0.383292148310407	0.541236511758574	-5.11847049346067
338657	-0.17462282758781	6.09281842779454	-1.39402593085844	0.172235841616866	0.309320755557516	-5.80011916347643
338692	-0.259681669981872	6.2108310702409	-1.60146616119395	0.118403990519221	0.237519030705264	-5.50182628730528
338699	0.146601151823656	3.33876767592393	0.873292957508452	0.388549520255932	0.546488765247544	-6.07123972574006
338707	-1.61352618023005	5.14133099893854	-2.75166886737495	0.0094052938299244	0.0427331930215988	-3.26396329941205
338758	0.652444811515813	2.03527399716823	3.1220719513833	0.00362550549192178	0.0226029088189913	-1.91505259264152
338773	0.551724612843811	6.60913741990368	1.98853983535633	0.054741730379367	0.139119960559371	-4.85290993968461
338799	-0.154360785258957	5.54782625990813	-0.972364404637586	0.337646731487258	0.495526847130255	-6.28006521177273
338811	0.128731460835606	-0.348820447660834	0.327462023544742	0.7452999063138	0.834819866893775	-5.61326255706941
338817	-1.07898780392787	0.827736992025456	-3.25633502272715	0.0025359092007872	0.0179909786842523	-1.5492537910422
338872	-0.33290621738986	0.621382850860258	-0.772362954273436	0.445165536381197	0.599270959026255	-5.57092686862807
339039	0.466190066970283	4.37996343875732	1.41630604287329	0.165663880467727	0.300836965340448	-5.63369573171116
339044	0.862040179151713	1.23924472690403	2.08800738333954	0.0442589739542275	0.120687899262614	-3.93726694566956
339105	0.390436459201033	4.14255923744655	2.22535235961982	0.0327041797140857	0.0978722826706074	-4.25490428168481
339122	1.21961776026321	2.38417913485812	2.70286095733054	0.0105972483158132	0.0463581040782378	-2.86218779758542
339123	-0.134019645368431	6.64882623539228	-0.972637270159795	0.337512992801932	0.495485805201535	-6.27007155953525
339175	-0.152095181756137	3.7497970911149	-1.8086854361864	0.0792340603746121	0.179745639571952	-4.98137079193845
339201	0.0740932542589044	4.00932829507324	0.457558578924013	0.650142018983719	0.76588178876189	-6.48124453185742
339210	-0.321737466282047	2.12981496491239	-1.6222254527509	0.113871601284677	0.231739184191139	-4.93494793080409
339229	-0.0320064358861793	4.82905857425261	-0.223323127667094	0.824602849533679	0.887518803512792	-6.67697851222758
339230	-0.195962775703382	4.92960552767447	-1.51196951536918	0.139660561351779	0.266736500365627	-5.59461137911011
339231	-0.210795067796357	5.11145602895964	-1.41032713661398	0.167407844857013	0.303091076095831	-5.75047420823626
339263	0.224456467305991	3.26906682345089	1.81978725160693	0.0774892205002244	0.177121248227008	-4.84092538564349
339287	0.0332247046480261	7.17633869604605	0.306693164556091	0.760922827739312	0.845852450509284	-6.66787425648597
339290	0.190225258484792	5.56600176914414	1.72627996289905	0.0932553971432999	0.201000341087546	-5.29963855097713
339318	-0.557536192663202	3.35164455243635	-3.02786586255863	0.00464130267570754	0.0266663354969616	-2.41984098198145
339324	-0.350651420945553	3.33286178979514	-2.82879770897152	0.00773541939161214	0.0375354371524422	-2.87464761439018
339327	-0.504705751224492	1.63919255186641	-1.58516635689788	0.122065349112763	0.242562220211942	-4.889750036052
339344	-0.310092832731554	3.13149509741336	-2.13100888865089	0.0403036045897433	0.11279336525769	-4.29901666148416
339366	0.316462173521809	4.81145596571627	0.733970807559279	0.467954995092799	0.618190645261404	-6.41703916066391
339390	1.13321698968204	-0.703411066092831	1.68923240017141	0.100206210671921	0.211158734625589	-4.35956485668914
3394	0.805999120266893	3.91348565262486	2.31923161925911	0.0264401735225856	0.0852103604269339	-3.9914209907552
339416	0.346660263493526	-1.8185159747376	0.769058995813402	0.447098513917875	0.601097913503691	-5.20704361219761
339448	0.445690233475499	4.72904407455007	3.93906004184533	0.000379344231163845	0.0057914143957025	-0.205195818973557
339451	0.446154504662156	3.76892302134905	2.47272754577714	0.0184957550634168	0.0670681938925722	-3.68763745511007
339453	-0.561765369257686	2.97430701162204	-2.9596185368915	0.00553930760699552	0.0302443660189732	-2.51700768708387
339456	1.2314165883741	-2.04092838488861	2.26702198554393	0.0297759093552498	0.0920276162197229	-3.45681484237856
339487	-0.0326340648963745	4.10991442112252	-0.29448999940954	0.77015057776337	0.851463225643994	-6.56791914787101
339488	-0.160977528355152	3.06114455450466	-0.768131824896269	0.447641848642442	0.601344338134487	-6.11410025136208
339500	-0.125606694069796	1.98078531836139	-0.930379559910127	0.358647978758689	0.516613931973059	-5.71099125324416
339512	0.205129639064117	-2.10044389065453	0.283738434248705	0.778308961440614	0.855668527776536	-5.39147487458598
339524	0.500203939139563	3.60542553805647	2.74623342673544	0.00951575788031433	0.0431081964760434	-3.05443712839726
339535	-0.999491513076778	2.01513725699231	-2.62509750098011	0.0128265095453329	0.0529351031445886	-3.10364397372478
339541	-0.146136770412866	1.96486790784863	-0.632459931466618	0.53126151714783	0.674506260691984	-5.93018218060552
339559	-0.146615631373351	2.34000575865583	-0.986761770958108	0.33063873446402	0.489047834131958	-5.74551160825946
3396	-0.0755482247647482	3.74025892089818	-0.655002660906551	0.516815515481956	0.662663345584188	-6.33481736991004
339665	1.02138509042949	3.65952153883355	3.89956732970224	0.000424744257337658	0.00615045481803245	-0.146483800462805
3397	0.655764863655903	6.69377093637292	3.01416931273708	0.00480969570224937	0.0273888638319022	-2.66317228553993
339745	0.0397846384071296	3.68701340593636	0.201299115633658	0.841648417759917	0.898844847410519	-6.51039331345775
339761	1.12177595062457	3.18869233946606	2.55005400641279	0.015381247893047	0.0593982895513691	-3.34974730924826
339768	-0.873144508662698	-0.0748071672535653	-1.54064646043634	0.132538049896345	0.25644700062196	-4.69687258950339
339799	0.162605293454254	-1.17438011235334	0.672275581909948	0.505891940349763	0.652867191139063	-5.34843453707047
3398	-0.480981855789491	5.48474211765916	-2.28019120090856	0.0289006464885651	0.0901903209364752	-4.29706730323422
339804	-0.40258254810158	2.6626091905619	-2.18629218706338	0.0356800593075369	0.104128665132707	-4.10367625139834
339834	0.677846424088908	0.50784453219364	1.6878314468344	0.100477302803672	0.211596508816911	-4.49677280784323
339855	-1.72834164049543	-2.04484550133416	-2.78452869937942	0.00864716115890385	0.0405346297154118	-2.54324127794054
339874	-0.352801090293976	-0.0802785503520814	-0.945869540135089	0.350801833331381	0.508601755234438	-5.32694736030306
339883	1.2107839387245	1.26046266666131	2.98412664368795	0.00519947250416922	0.0289704691655569	-2.14593403244509
3399	0.162712957572141	7.21016821743121	0.970678898950334	0.338473630750286	0.496372515654691	-6.24476533196537
339929	0.664517773308937	2.13028949042919	2.57431097539141	0.0145083296216262	0.0572179743424797	-3.14300384389329
339965	-1.76353225338916	-0.98681788230043	-4.81219103145823	2.92128582459996e-05	0.00130807817272034	2.0789654960533
339977	-1.04898010218216	0.55617626696229	-3.64061309480714	0.000883621699466556	0.00949694313030272	-0.62480332561345
339983	-2.55666340066261	2.76046156740647	-4.53756886489808	6.66909139920775e-05	0.0020460002498947	1.61758840854156
339988	-1.05007210289821	-1.72953106551188	-2.48447923490507	0.0179879647997034	0.0658870471153909	-3.09125214821829
34	-0.120662968864788	4.96230199664216	-0.532186697310199	0.598012108617954	0.726978482531725	-6.5739975480187
3400	0.290881866687731	6.37989681253125	1.1249128977375	0.268401787686839	0.423389370791989	-6.12623807565971
340061	0.727088206214992	7.45463776391556	4.80515039733444	2.98338322471715e-05	0.00131821340262502	2.20992728561309
340075	-0.388810385415356	2.89367762932242	-0.86532267480847	0.392847138942357	0.550262740239454	-6.00849120489729
340152	1.79076709663317	0.507788003416013	4.11811687869882	0.000226341177227928	0.00421914100676435	0.456888142183701
340156	0.670322620156553	1.40976003681207	2.9506030168622	0.0056695007136001	0.0306943276883464	-2.24501714405166
340198	0.403016016169464	-1.80077882151481	0.894037237573638	0.377504911998224	0.535681053405084	-5.11686765717667
340205	-0.165208894324309	-1.19323292728039	-0.331733776300708	0.742099840915386	0.832832553985602	-5.51099161310294
340252	-0.173839763987761	2.43431410074586	-0.938115377241711	0.354715252070133	0.512134056089109	-5.81514303974816
340267	-1.94579668552474	5.76774746748749	-2.75735046199577	0.00927302934032513	0.0423395669880017	-3.24435557661588
340273	0.86525498135022	-0.813913259745199	1.15548627451192	0.255841825043926	0.410429032471136	-4.98295782255681
340277	0.23527223779316	2.43828006574729	1.27574919886358	0.210578378988108	0.357281601570436	-5.42652903798716
340286	2.14655537896008	-2.29505725961312	3.01055231104539	0.00485511874615084	0.0275909182723886	-2.2273881609518
340348	-0.189814042610993	3.18355270994837	-0.801641508662815	0.428254733173529	0.583659420697852	-6.11712326350276
340351	0.134496295340163	2.45366677872886	0.624169128269571	0.536627798065364	0.678688284362238	-6.03446803942633
340371	-0.460492861858735	7.64387833837382	-2.06639490119105	0.0463731722604697	0.124641892998771	-4.63436894150697
340385	-0.370411061112562	3.43807632763433	-2.89443043541481	0.00654780370662395	0.0336911329353152	-2.74144537231311
340390	-0.878174011732001	2.25136931443018	-2.80258568317175	0.00826378122443317	0.0393224142480008	-2.75870664391927
340393	-0.419632267937394	-1.99371141573948	-0.730080561528086	0.470276137427722	0.620177816606223	-5.24131146862738
340419	2.35597527274409	-0.815747017415123	2.3284669274908	0.02588647383866	0.0843537510345311	-3.35779556911744
340481	-0.160474229642755	3.75542099380479	-1.39582137102198	0.171698806031579	0.308754678977113	-5.60135460642385
340485	0.855248334623463	-1.06261953787223	2.04593879671766	0.0484554828368484	0.127973351413827	-3.82456664701223
340526	-0.487414698032728	4.41999248989064	-3.63653067231785	0.00089376911913	0.00955845264333353	-1.01978970065579
340527	0.396497064825789	5.24784947001703	2.89613267230886	0.00651940742341944	0.0336175186125197	-2.92325407055172
340533	-0.323822853271874	0.190516942732798	-0.993195806106381	0.327538918835371	0.485969176724559	-5.32306460645019
340542	-0.865612265725082	0.579735436901873	-2.46856641060325	0.0186786737810087	0.0675262358204344	-3.22800538460353
340543	-1.30918045885689	-0.346062360452646	-2.31224220379376	0.0268662969225223	0.0859948047527724	-3.4542223878561
340554	0.28801779688428	1.43726041626873	0.6601580264184	0.513541901689249	0.66003669426809	-5.74886519817377
340578	-0.348825490270633	-0.0293875093988913	-0.634846910974132	0.529721810940048	0.67356892331764	-5.55006938306031
340706	0.954575229921935	-0.795400561010044	1.3340992953828	0.190922858490203	0.332269832500091	-4.7940397587721
340719	-0.902973845806681	0.607593157279581	-2.40724077976694	0.0215728527780068	0.0746360327845164	-3.35049508712183
340895	-0.691420403709305	-1.34076757325413	-1.31758438300768	0.19633748848776	0.339008449573303	-4.81725758732945
341	-0.614102095764379	0.636574532219686	-1.28508493481401	0.207334615341765	0.353357423003894	-5.10787119001792
341019	0.636806885199555	-1.69416460181566	1.4655042552699	0.151850520746755	0.282613688827265	-4.58089413116965
341032	-0.163023244885861	-1.66343565463338	-0.24040578755515	0.811440418604511	0.878357586489173	-5.47301963401201
341350	0.791545119328991	-1.70792752077953	1.77508266236561	0.0847197634966372	0.187963534792885	-4.18697288789019
341359	-2.17472920988796	-2.06326454193108	-3.04105608129508	0.00448441233040229	0.0260257961354449	-2.03842423060161
3416	0.528431659238492	3.71814403151804	3.19267688951718	0.00300655505697788	0.0198903423656517	-2.01974928733469
341640	-0.641947145460115	2.11444396041902	-0.934689538211984	0.356483210051581	0.51420524866409	-5.78099043426246
341676	0.458197233824712	0.226942809677315	1.55100597753065	0.130038378442603	0.253249376037273	-4.66868886582879
3417	-0.146983093582117	5.35306596418852	-0.907370496097822	0.370513757291874	0.52855490043465	-6.33217609833499
3418	-0.349775302648954	5.23030973178088	-1.44018267650389	0.158841349266344	0.292273682433236	-5.71944089455877
3419	-0.129302432602625	5.21968876926973	-0.995744902593902	0.326316268287899	0.48493053767635	-6.24128291653772
3420	-0.0667811326678336	6.65334450686178	-0.870273530640811	0.390174083171401	0.548035281904696	-6.36436358074199
342035	-1.5405129072196	5.09764340593594	-2.97111829050293	0.00539010763047595	0.0296722404891923	-2.75112375739962
3421	0.0747380184469458	6.15866864275426	0.76223969053674	0.45110386427626	0.604245468052137	-6.46736849840512
342132	-0.897085126527584	0.841407754833997	-2.18022961418879	0.0361629657780051	0.105075246291362	-3.80425784182358
342184	1.48699887587059	0.730538469568891	4.18760223692157	0.000184947741634488	0.00372968110586996	0.673197780713932
3422	-0.245135390465629	4.92278635600286	-1.6283921483741	0.112553022862861	0.229953388085646	-5.42237419299826
3423	0.193763397308266	7.53709188625295	2.49228025094703	0.0176579552194198	0.0650900834417898	-3.80404081023902
342346	0.313376043483868	-1.65317426484193	0.805865871848383	0.425847411859974	0.581371871251045	-5.20305533203589
342357	-0.709897346776178	2.45852214007284	-4.3110239935386	0.000128945550670441	0.00297716288858901	1.03535786836248
342371	0.221578680277419	6.25685788695016	1.61888009308284	0.114592210816232	0.232638763225077	-5.47713191639366
342372	0.673810586091203	-1.46063061090879	1.77961682420479	0.0839613192425269	0.18676861398613	-4.1977646100951
3425	-0.217920467487099	5.91291849871182	-1.16452941519292	0.252209755714529	0.405927369883785	-6.08500706622048
342510	0.182998316391883	0.999842637905509	0.292627054131595	0.771562325851375	0.852184293196992	-5.83886772021056
342527	0.1535636431348	1.21139387190641	0.364322705038583	0.71784353589541	0.815461397851449	-5.8681086928493
3426	0.610401065913188	5.05158696701189	2.18688348797993	0.0356332686373318	0.104046652584041	-4.43028704378942
342667	1.63304320590407	0.756549158103644	1.79564898541846	0.081333448266718	0.18283058586147	-4.32635169243116
3428	0.539430912412082	6.91868761588263	3.41641048387933	0.00164324164654805	0.0137715147936628	-1.64968887468329
342892	-0.00464079084821704	1.09850448544832	-0.026444542203978	0.979055343868687	0.987271273136118	-5.9172008901317
3429	0.868860882053158	6.96444344413339	2.97941946869283	0.00526317924629921	0.0291812748203345	-2.73808702626636
342909	-0.270152281243053	0.716219152045985	-1.02711182190952	0.311525044404992	0.469832011818382	-5.37003986941718
342926	0.0942860347758944	3.57215789080587	0.962199304652319	0.342654243931488	0.50039443753989	-6.04490930565753
342945	0.0526424374705088	1.40118604528218	0.197151045991681	0.844867790352601	0.901105064894099	-5.95560295788615
342977	-0.670157700111732	-1.94058092182746	-1.1764977280047	0.247460726745432	0.400221657606488	-4.90144959689813
342979	-1.63376336100887	2.46804902026141	-3.79996058567689	0.000564029354890425	0.00712915140809853	-0.356101072056747
343	-0.460138058875674	-0.0454504379650834	-1.23903978210355	0.223705365690229	0.372961371307466	-5.05239214583317
3430	0.0716126568006345	5.54326176607211	0.413465059065343	0.681828193749998	0.789127190909324	-6.66419736385695
343099	0.148287123148667	2.02710482495185	0.710472461656851	0.482192958905603	0.631356757576151	-5.86722667643588
3431	-0.240868950348424	5.06623954137273	-1.50910012847261	0.140389854170751	0.267830516752379	-5.61056170546634
343171	-1.37526577846003	-1.11106097106812	-2.35433131171603	0.0243910500446586	0.0808735595851492	-3.34008336816999
3433	-0.730836048623784	4.81098940032108	-2.65697609356896	0.0118647898897163	0.0500418486712225	-3.46459850858714
3434	0.0272905642299471	4.95278823718284	0.082972832143424	0.934353691948825	0.958926838080944	-6.70803243742392
343413	-0.432255685018195	-0.620727192696582	-1.28111999633634	0.208707607237639	0.355009110508509	-4.92839779699743
343450	1.30098773068747	2.62759544745587	3.88463998122626	0.00044324797818648	0.00627915838139999	-0.0525244326836303
343521	1.58844062667347	-1.80761817830447	2.9215435346882	0.00610902013225476	0.0322881477808095	-2.33320322819563
343637	-1.9061337250795	-0.227822429032713	-3.91583524183422	0.00040543548754397	0.00599890548007308	0.0221186905883846
3437	-0.242507759998495	6.08425929253944	-0.915278043864065	0.366407419729239	0.524514489215371	-6.33911475994455
343990	0.540943041205644	3.87101730175101	1.82162081341292	0.0772042113109879	0.176695541386186	-4.92992299291334
344065	0.713857187709688	-1.79612797379306	1.8077040519472	0.0793898939603229	0.179938934580718	-4.14134845760437
344148	-0.091474911371033	2.27925467979237	-0.381242375597679	0.705364328127567	0.806006318291945	-6.13150834998577
344558	0.625868520022024	4.49399101668003	2.48154261816524	0.0181136476025467	0.0661421386658799	-3.76725461661538
344595	0.227959732852578	2.95576798165111	1.34176422904814	0.188449118482532	0.329534480663465	-5.47349220171143
344787	0.961675006738443	-0.836276662519661	2.28917824683203	0.0283166846455871	0.0888827789796271	-3.43531322846979
344901	-1.42186605430354	-2.42873971385047	-1.91680609456203	0.0635863827946749	0.154296057741778	-3.99075661877679
345051	1.13594232853227	1.37186188903829	2.92969929875142	0.0059825356026982	0.0318623436340132	-2.27649262812957
345193	-0.218800442799691	-0.890691214490516	-0.753396437029835	0.456329437959869	0.608123695268949	-5.35261739659199
345222	-0.327920402527591	0.196041142396731	-1.40561141193896	0.168793486796835	0.304942002864331	-4.8812851628224
345274	1.1892088977814	0.280541073230273	1.8452958863779	0.0736035491333783	0.17064498578924	-4.22515089908965
345275	0.694346106404758	0.961975679620655	1.95788356727774	0.0583815511524632	0.145253786287567	-4.13284171774153
3454	0.138303485247831	5.64510265308487	1.16027871186703	0.253912300352501	0.407891049388042	-6.08324886093874
345462	-0.60565567745007	1.94843372009632	-3.00914659408176	0.00487288106623385	0.0276449930598634	-2.22309316170273
3455	0.195336467531756	5.36670904618768	1.43550034693571	0.160161499501198	0.293861074883995	-5.72389520310987
345557	0.915080135568065	2.55905707389706	2.28935794467068	0.0283051171805304	0.0888634764199052	-3.77993058227828
345630	0.227716858529174	-1.43684837001577	0.369055518898632	0.714344716229358	0.81290355320997	-5.44868913261011
345757	-0.0753429691446031	4.20881546349596	-0.663615173198579	0.511352970294655	0.658033539553226	-6.40681800018321
345778	0.0299934801402795	4.24435628831473	0.203523999228573	0.839922790163241	0.897702082377068	-6.60623976333142
345895	0.79107168700999	0.706979189695124	2.45182582953877	0.0194313772727546	0.0693615864948807	-3.22417884154282
3459	0.469606807644765	6.3191717399881	2.52420115286636	0.0163645068664181	0.0618650958992566	-3.79295578968764
345930	0.843922204757549	-1.44951037891503	1.72581139289107	0.0933407224779424	0.201158289913109	-4.26841047783793
3460	0.235755731614964	6.20877890034622	1.87446696536533	0.0693650324145026	0.163651900038781	-5.06173682647544
346157	-0.290377374480439	1.20398569014059	-1.1385966107592	0.262726650417528	0.417433458454486	-5.34316817900763
346171	-0.518384254065759	-2.77047968113504	-0.532977850367416	0.597470196217762	0.726587098968186	-5.25441571883091
346653	-0.497246594974964	0.821324839860712	-2.3349841242418	0.0255020583825027	0.0833994255050425	-3.50049377644763
346689	0.371941528991208	3.55561995128564	0.335615425686506	0.739205406442391	0.830890954869158	-6.41799422620827
347	-0.275751797103018	10.7204463929698	-0.354145919401527	0.72539771855871	0.8215510801173	-6.39779437389265
347240	0.624830045839746	0.173976761099052	1.55030845119645	0.130205478342076	0.253372002711098	-4.65124802491127
347273	0.248030914427246	-0.889620369541152	0.690021746645855	0.4948024859062	0.643378055243703	-5.37313102953093
347344	0.460604443143282	0.436376506557315	1.23338387566865	0.225781082004344	0.375298132129435	-5.07478821928711
